id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099044740207726600,KaizerT8,Green Book is 10/10. What a movie.,Fri Feb 22 20:34:19 +0000 2019,22/02/2019 20:34:19,,en,,,1071082193966063616,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1071085871976366081/1NxNeF9U_normal.jpg,1890,239,,http://twitter.com/KaizerT8/statuses/1099044740207726600,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099044731282173954,The_Tyler_Grant,"Oscar Best Picture noms ranked:

1. Black Panther
2. A Star Is Born
3. Green Book
4. Roma
5. The Favourite
6. Vice 
7. Black Kkklansman
8. Bohemian Rhapsody

#Oscars2019",Fri Feb 22 20:34:17 +0000 2019,22/02/2019 20:34:17,,en,,,777676503354052608,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1019961989349756929/UIGRGPDa_normal.jpg,6510,1653,"Washington, DC / Atlanta, GA",http://twitter.com/The_Tyler_Grant/statuses/1099044731282173954,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[158,169]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099044414327062530,GelNerd,#NowWatching 'Green Book'. https://t.co/zNu2jk9YsR,Fri Feb 22 20:33:02 +0000 2019,22/02/2019 20:33:02,,en,,,422107899,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1079897932248346630/VKbC2zNN_normal.jpg,1370,943,Hampshire (UK),http://twitter.com/GelNerd/statuses/1099044414327062530,"{""hashtags"":[{""text"":""NowWatching"",""indices"":[0,12]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099044405267349500,""id_str"":""1099044405267349505"",""indices"":[27,50],""media_url"":""http://pbs.twimg.com/media/D0CXEEhXQAEuptF.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CXEEhXQAEuptF.jpg"",""url"":""https://t.co/zNu2jk9YsR"",""display_url"":""pic.twitter.com/zNu2jk9YsR"",""expanded_url"":""https://twitter.com/GelNerd/status/1099044414327062530/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":947,""h"":1500,""resize"":""fit""},""medium"":{""w"":758,""h"":1200,""resize"":""fit""},""small"":{""w"":429,""h"":680,""resize"":""fit""}}}]}"
1099044405523161092,ercandalkilic,"RT @NLvntTnl: Bu sene öncekinden de ruhsuz olsa da Roma, Melissa McCarthy, Richard E. Grant ve Spider-Man: İnto the Spider-Verse çok mutlu etti beni. #Oscars2019 sıralamam;
1-Roma 
2- Green Book
3- Vice
4-The Favourite
 5-BlacKKlasnsman
6- Black Panther
7- Bohemian Rapsody
8- A Star is Born",Fri Feb 22 20:33:00 +0000 2019,22/02/2019 20:33:00,,tr,,,62253150,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1071913813035900929/QIo_Npar_normal.jpg,3833,1983,,http://twitter.com/ercandalkilic/statuses/1099044405523161092,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NLvntTnl"",""name"":""N.Levent Tanıl"",""id"":842399982,""id_str"":""842399982"",""indices"":[3,12]}],""urls"":[]}"
1099044300141314048,ibflorea,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:32:35 +0000 2019,22/02/2019 20:32:35,,en,,,30803956,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1080125617008459777/7S91OX4b_normal.jpg,1737,1155,,http://twitter.com/ibflorea/statuses/1099044300141314048,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
1099044238946390026,ListenToBrunch,"Our final #Oscars Best Picture scores:

The Favourite (9.4/10)
Black Panther (8.3/10)
A Star Is Born (8.1/10)
BlackKklansman (7.9/10)
Vice (7.1/10)
Green Book (7/10)
Roma (6.5/10)
Bohemian Rhapsody (1/10)",Fri Feb 22 20:32:20 +0000 2019,22/02/2019 20:32:20,,en,,,4901672134,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/912333661051244546/kf-TxlJD_normal.jpg,3699,2,brunchthepodcast@gmail.com,http://twitter.com/ListenToBrunch/statuses/1099044238946390026,"{""hashtags"":[{""text"":""Oscars"",""indices"":[10,17]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099044149993582592,diegot_rror,"En el suplemento Soy de @pagina12 también escribí sobre Green Book, sobre los nuevos íconos afroqueer y gainer. ¿Qué no saben lo que es? Se anotician por acá. https://t.co/p5ATESqB6y",Fri Feb 22 20:31:59 +0000 2019,22/02/2019 20:31:59,,es,,,1400737770,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/753293938941911040/VfG5xruT_normal.jpg,6426,853,Parque Centenario,http://twitter.com/diegot_rror/statuses/1099044149993582592,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""pagina12"",""name"":""Página|12"",""id"":775474080715767800,""id_str"":""775474080715767808"",""indices"":[24,33]}],""urls"":[{""url"":""https://t.co/p5ATESqB6y"",""expanded_url"":""https://www.pagina12.com.ar/176032-conduciendo-a-don-shirley"",""display_url"":""pagina12.com.ar/176032-conduci…"",""indices"":[159,182]}]}"
1099044081244749831,e_RadioUS,Desus &amp; Mero Tore ‘Green Book’ to Shreds Last Night - https://t.co/WKUYU8vu0k https://t.co/vWS4830dea,Fri Feb 22 20:31:42 +0000 2019,22/02/2019 20:31:42,,en,,,615185696,,"<a href=""https://e-radio.us"" rel=""nofollow"">twiteradious</a>",http://pbs.twimg.com/profile_images/950770379815116800/JyHGfN4Z_normal.jpg,2972,1,United States,http://twitter.com/e_RadioUS/statuses/1099044081244749831,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/WKUYU8vu0k"",""expanded_url"":""https://e-radio.us/desus-mero-tore-green-book-to-shreds-last-night/"",""display_url"":""e-radio.us/desus-mero-tor…"",""indices"":[58,81]}],""media"":[{""id"":1099044078812102700,""id_str"":""1099044078812102656"",""indices"":[82,105],""media_url"":""http://pbs.twimg.com/media/D0CWxEYXgAA23XC.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWxEYXgAA23XC.jpg"",""url"":""https://t.co/vWS4830dea"",""display_url"":""pic.twitter.com/vWS4830dea"",""expanded_url"":""https://twitter.com/e_RadioUS/status/1099044081244749831/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":306,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1400,""h"":629,""resize"":""fit""},""medium"":{""w"":1200,""h"":539,""resize"":""fit""}}}]}"
1099044011178971136,MarcHogan,"RT @natalieweiner: To me, the only interesting thing about ""The Green Book"" was that it showed how hard it was for black musicians to tour in America. So I spoke to jazz legends about what it was really like to be on the road during Jim Crow. https://t.co/qPmyHAsdeF",Fri Feb 22 20:31:26 +0000 2019,22/02/2019 20:31:26,,en,,,34430573,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/862677454770495489/tmceqiKD_normal.jpg,7934,1250,Des Moines,http://twitter.com/MarcHogan/statuses/1099044011178971136,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""natalieweiner"",""name"":""Natalie Weiner"",""id"":23092359,""id_str"":""23092359"",""indices"":[3,17]}],""urls"":[]}"
1099044008855130112,semirose,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:31:25 +0000 2019,22/02/2019 20:31:25,,en,,,20403262,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1089720374856540165/n04_cm0-_normal.jpg,1171,463,"Los Angeles, CA",http://twitter.com/semirose/statuses/1099044008855130112,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
1099043978891149312,negrowhitenet,"#GreenBook es las más clásica de las nominadas al #Oscars2019. Farrelly se puso nostálgico, se corre del slapstick y quiere conmover y lo logra. Y lo pone q Viggo y a Mahershala y sí la película funciona. 😉

Nota de @vfogna 

👉 https://t.co/km4I1M0Euk https://t.co/hnUqHr0UUR",Fri Feb 22 20:31:18 +0000 2019,22/02/2019 20:31:18,,es,,,206780149,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/538839442077671424/xlaCe1sb_normal.png,3562,555,,http://twitter.com/negrowhitenet/statuses/1099043978891149312,"{""hashtags"":[{""text"":""GreenBook"",""indices"":[0,10]},{""text"":""Oscars2019"",""indices"":[50,61]}],""symbols"":[],""user_mentions"":[{""screen_name"":""vfogna"",""name"":""Vanesa Fognani"",""id"":1885014372,""id_str"":""1885014372"",""indices"":[216,223]}],""urls"":[{""url"":""https://t.co/km4I1M0Euk"",""expanded_url"":""https://bit.ly/2EnG9Gk"",""display_url"":""bit.ly/2EnG9Gk"",""indices"":[228,251]}],""media"":[{""id"":1099043964273999900,""id_str"":""1099043964273999872"",""indices"":[252,275],""media_url"":""http://pbs.twimg.com/media/D0CWqZsWwAAHyse.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWqZsWwAAHyse.jpg"",""url"":""https://t.co/hnUqHr0UUR"",""display_url"":""pic.twitter.com/hnUqHr0UUR"",""expanded_url"":""https://twitter.com/negrowhitenet/status/1099043978891149312/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1200,""h"":600,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1200,""h"":600,""resize"":""fit""},""small"":{""w"":680,""h"":340,""resize"":""fit""}}}]}"
1099043960478097408,SeanFennessey,"We're going live @TheBigPic Sunday night after the Oscars to break down the show.

Related: this week, three people with insight have told me they're convinced GREEN BOOK will win Best Picture. See you on the other side. https://t.co/EudVGBclu7",Fri Feb 22 20:31:14 +0000 2019,22/02/2019 20:31:14,,en,,,18012372,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/973527417309552640/8_mxF2Ui_normal.jpg,55020,516,Los Angeles,http://twitter.com/SeanFennessey/statuses/1099043960478097408,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TheBigPic"",""name"":""The Big Picture"",""id"":1054524541488181200,""id_str"":""1054524541488181248"",""indices"":[17,27]}],""urls"":[],""media"":[{""id"":1099043895193694200,""id_str"":""1099043895193694208"",""indices"":[221,244],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0CWmYWU8AAusQH.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0CWmYWU8AAusQH.jpg"",""url"":""https://t.co/EudVGBclu7"",""display_url"":""pic.twitter.com/EudVGBclu7"",""expanded_url"":""https://twitter.com/SeanFennessey/status/1099043960478097408/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":498,""h"":256,""resize"":""fit""},""large"":{""w"":498,""h"":256,""resize"":""fit""},""medium"":{""w"":498,""h"":256,""resize"":""fit""}}}]}"
1099043922741874688,kwyxz,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:31:05 +0000 2019,22/02/2019 20:31:05,,en,,,56101684,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1031747231664066560/ovW_Ms1c_normal.jpg,5884,236,Los Angeles,http://twitter.com/kwyxz/statuses/1099043922741874688,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
1099043905247592449,yourturnheather,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:31:00 +0000 2019,22/02/2019 20:31:00,,en,,,119066371,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/716717854800879616/x7LoG-Iq_normal.jpg,1803,231,,http://twitter.com/yourturnheather/statuses/1099043905247592449,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
1099043885936984064,CineTvCafe,"Ideas para la cinematografía nacional:
Así como Green Book cuenta a Don Shirley necesitamos de Cine colombiano contando vidas como la de Adolfo Mejía o Teresita Gómez. https://t.co/BVD2LrMOMs",Fri Feb 22 20:30:56 +0000 2019,22/02/2019 20:30:56,,es,,,3329687897,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1003995190745489410/8o3Mknu5_normal.jpg,5351,2010,Medellín,http://twitter.com/CineTvCafe/statuses/1099043885936984064,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099043829536174100,""id_str"":""1099043829536174080"",""indices"":[168,191],""media_url"":""http://pbs.twimg.com/media/D0CWijwWsAAos9j.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWijwWsAAos9j.jpg"",""url"":""https://t.co/BVD2LrMOMs"",""display_url"":""pic.twitter.com/BVD2LrMOMs"",""expanded_url"":""https://twitter.com/CineTvCafe/status/1099043885936984064/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":600,""h"":600,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":600,""h"":600,""resize"":""fit""},""large"":{""w"":600,""h"":600,""resize"":""fit""}}}]}"
1099043807645978624,JarettSays,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:30:37 +0000 2019,22/02/2019 20:30:37,,en,,,17468528,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1083055737989849088/1TwCd9S4_normal.jpg,77271,3724,LA,http://twitter.com/JarettSays/statuses/1099043807645978624,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
1099043747025825793,BobGilbertDC,GREEN GOES FORTH - Read the book! ➡https://t.co/sTyH0BZhx8 https://t.co/Qad8Avz3rE #kindle #Ebook,Fri Feb 22 20:30:23 +0000 2019,22/02/2019 20:30:23,,en,,,2827109622,,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>",http://pbs.twimg.com/profile_images/997517042172346368/YXyZ2jIu_normal.jpg,93483,89214,,http://twitter.com/BobGilbertDC/statuses/1099043747025825793,"{""hashtags"":[{""text"":""kindle"",""indices"":[83,90]},{""text"":""Ebook"",""indices"":[91,97]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/sTyH0BZhx8"",""expanded_url"":""http://smarturl.it/GREtg"",""display_url"":""smarturl.it/GREtg"",""indices"":[35,58]}],""media"":[{""id"":974259321281249300,""id_str"":""974259321281249280"",""indices"":[59,82],""media_url"":""http://pbs.twimg.com/media/DYVDsNwVAAAu-Pt.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DYVDsNwVAAAu-Pt.jpg"",""url"":""https://t.co/Qad8Avz3rE"",""display_url"":""pic.twitter.com/Qad8Avz3rE"",""expanded_url"":""https://twitter.com/CalumetEditions/status/974259329451819009/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":525,""h"":525,""resize"":""fit""},""small"":{""w"":525,""h"":525,""resize"":""fit""},""large"":{""w"":525,""h"":525,""resize"":""fit""}},""source_status_id"":974259329451819000,""source_status_id_str"":""974259329451819009"",""source_user_id"":2792688922,""source_user_id_str"":""2792688922""}]}"
1099043726351978497,Salandthebadpun,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:30:18 +0000 2019,22/02/2019 20:30:18,,en,,,114304178,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1094882945859534848/_uY-rG3g_normal.jpg,1315,417,,http://twitter.com/Salandthebadpun/statuses/1099043726351978497,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
1099043569967554563,dreamoforgonon,RT @kylebuchanan: Wow today’s Brutally Honest Oscar Ballot is a real ride https://t.co/ZFDS1vLyFw https://t.co/uGRgTzekPc,Fri Feb 22 20:29:40 +0000 2019,22/02/2019 20:29:40,,en,,,1074227108,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1086350838837186560/IyG2lYqy_normal.jpg,8260,999,"New York, NY",http://twitter.com/dreamoforgonon/statuses/1099043569967554563,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kylebuchanan"",""name"":""Kyle Buchanan"",""id"":33466150,""id_str"":""33466150"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ZFDS1vLyFw"",""expanded_url"":""https://www.hollywoodreporter.com/lists/2019-brutally-honest-oscar-ballot-2-cooper-perfect-green-book-offensive-1188021"",""display_url"":""hollywoodreporter.com/lists/2019-bru…"",""indices"":[74,97]}],""media"":[{""id"":1099043365369176000,""id_str"":""1099043365369176064"",""indices"":[98,121],""media_url"":""http://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0CWHimUYAAviZG.jpg"",""url"":""https://t.co/uGRgTzekPc"",""display_url"":""pic.twitter.com/uGRgTzekPc"",""expanded_url"":""https://twitter.com/kylebuchanan/status/1099043377889198080/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1079,""h"":1200,""resize"":""fit""},""large"":{""w"":1125,""h"":1251,""resize"":""fit""},""small"":{""w"":612,""h"":680,""resize"":""fit""}},""source_status_id"":1099043377889198100,""source_status_id_str"":""1099043377889198080"",""source_user_id"":33466150,""source_user_id_str"":""33466150""}]}"
